72.275 -0.000444489 -1234
72.3 -0.000439834 -1234
72.325 -0.000433781 -1234
72.35 -0.000426355 -1234
72.375 -0.000417598 -1234
72.4 -0.000407586 -1234
72.425 -0.000396411 -1234
72.45 -0.000384187 -1234
72.475 -0.000371061 -1234
72.5 -0.000357185 -1234
72.525 -0.000342727 -1234
72.55 -0.000327868 -1234
72.575 -0.000312792 -1234
72.6 -0.000297688 -1234
72.625 -0.000282739 -1234
72.65 -0.000268119 -1234
72.675 -0.000253997 -1234
72.7 -0.000240519 -1234
72.725 -0.000227825 -1234
72.75 -0.000216028 -1234
72.775 -0.000205222 -1234
72.8 -0.000195485 -1234
72.825 -0.000186867 -1234
72.85 -0.000179398 -1234
72.875 -0.000173095 -1234
72.9 -0.000167945 -1234
72.925 -0.000163932 -1234
72.95 -0.000161023 -1234
72.975 -0.000159166 -1234
73 -0.000158311 -1234
73.025 -0.000158396 -1234
73.05 -0.000159358 -1234
73.075 -0.000161127 -1234
73.1 -0.000163645 -1234
73.125 -0.000166842 -1234
73.15 -0.000170658 -1234
73.175 -0.000175042 -1234
73.2 -0.00017994 -1234
73.225 -0.000185303 -1234
73.25 -0.00019109 -1234
73.275 -0.000197263 -1234
73.3 -0.00020378 -1234
73.325 -0.000210628 -1234
73.35 -0.000217765 -1234
73.375 -0.000225174 -1234
73.4 -0.000232834 -1234
73.425 -0.000240724 -1234
73.45 -0.000248828 -1234
73.475 -0.000257132 -1234
73.5 -0.000265632 -1234
73.525 -0.000274301 -1234
73.55 -0.000283146 -1234
73.575 -0.000292148 -1234
73.6 -0.000301325 -1234
73.625 -0.000310655 -1234
73.65 -0.000320149 -1234
73.675 -0.000329816 -1234
73.7 -0.000339649 -1234
73.725 -0.000349675 -1234
73.75 -0.000359885 -1234
73.775 -0.000370295 -1234
73.8 -0.000380907 -1234
73.825 -0.000391725 -1234
73.85 -0.000402758 -1234
73.875 -0.00041399 -1234
73.9 -0.000425402 -1234
73.925 -0.000436979 -1234
73.95 -0.000448681 -1234
73.975 -0.000460456 -1234
74 -0.000472249 -1234
74.025 -0.000483982 -1234
74.05 -0.000495555 -1234
74.075 -0.000506877 -1234
74.1 -0.000517821 -1234
74.125 -0.000528265 -1234
74.15 -0.000538052 -1234
74.175 -0.000547052 -1234
74.2 -0.000555106 -1234
74.225 -0.000562061 -1234
74.25 -0.000567766 -1234
74.275 -0.000572088 -1234
74.3 -0.000574882 -1234
74.325 -0.000576049 -1234
74.35 -0.000575486 -1234
74.375 -0.000573123 -1234
74.4 -0.000568917 -1234
74.425 -0.000562853 -1234
74.45 -0.000554938 -1234
74.475 -0.000545221 -1234
74.5 -0.000533769 -1234
74.525 -0.000520698 -1234
74.55 -0.000506132 -1234
74.575 -0.00049022 -1234
74.6 -0.000473147 -1234
74.625 -0.000455101 -1234
74.65 -0.000436289 -1234
74.675 -0.000416923 -1234
74.7 -0.000397214 -1234
74.725 -0.000377381 -1234
74.75 -0.000357619 -1234
74.775 -0.000338134 -1234
74.8 -0.000319104 -1234
74.825 -0.000300689 -1234
74.85 -0.000283029 -1234
74.875 -0.000266257 -1234
74.9 -0.000250463 -1234
74.925 -0.000235734 -1234
74.95 -0.000222129 -1234
74.975 -0.000209682 -1234
75 -0.000198418 -1234
75.025 -0.000188349 -1234
75.05 -0.000179472 -1234
75.075 -0.00017177 -1234
75.1 -0.000165222 -1234
75.125 -0.000159809 -1234
75.15 -0.000155503 -1234
75.175 -0.000152285 -1234
75.2 -0.000150129 -1234
75.225 -0.000149017 -1234
75.25 -0.000148928 -1234
75.275 -0.000149852 -1234
75.3 -0.000151774 -1234
75.325 -0.000154689 -1234
75.35 -0.00015859 -1234
75.375 -0.000163454 -1234
75.4 -0.000169271 -1234
75.425 -0.000176029 -1234
75.45 -0.000183704 -1234
75.475 -0.000192262 -1234
75.5 -0.000201672 -1234
75.525 -0.000211886 -1234
75.55 -0.000222862 -1234
75.575 -0.000234538 -1234
75.6 -0.000246857 -1234
75.625 -0.00025976 -1234
75.65 -0.000273171 -1234
75.675 -0.000287039 -1234
75.7 -0.000301294 -1234
75.725 -0.000315892 -1234
75.75 -0.000330768 -1234
75.775 -0.000345897 -1234
75.8 -0.000361242 -1234
75.825 -0.000376783 -1234
75.85 -0.000392509 -1234
75.875 -0.00040842 -1234
75.9 -0.00042453 -1234
75.925 -0.000440847 -1234
75.95 -0.000457389 -1234
75.975 -0.000474175 -1234
76 -0.000491228 -1234
76.025 -0.000508556 -1234
76.05 -0.00052615 -1234
76.075 -0.000544001 -1234
76.1 -0.00056207 -1234
76.125 -0.000580308 -1234
76.15 -0.000598626 -1234
76.175 -0.000616927 -1234
76.2 -0.000635071 -1234
76.225 -0.000652897 -1234
76.25 -0.000670228 -1234
76.275 -0.000686845 -1234
76.3 -0.000702527 -1234
76.325 -0.000717024 -1234
76.35 -0.000730088 -1234
76.375 -0.000741456 -1234
76.4 -0.000750897 -1234
76.425 -0.000758153 -1234
76.45 -0.000763018 -1234
76.475 -0.000765296 -1234
76.5 -0.000764827 -1234
76.525 -0.000761495 -1234
76.55 -0.000755231 -1234
76.575 -0.000746007 -1234
76.6 -0.00073384 -1234
76.625 -0.000718816 -1234
76.65 -0.000701074 -1234
76.675 -0.000680772 -1234
76.7 -0.000658146 -1234
76.725 -0.000633441 -1234
76.75 -0.000606974 -1234
76.775 -0.000579043 -1234
76.8 -0.000550007 -1234
76.825 -0.000520198 -1234
76.85 -0.000489959 -1234
76.875 -0.000459636 -1234
76.9 -0.000429564 -1234
76.925 -0.000400027 -1234
76.95 -0.000371328 -1234
76.975 -0.000343672 -1234
77 -0.00031729 -1234
77.025 -0.000292347 -1234
77.05 -0.00026898 -1234
77.075 -0.000247269 -1234
77.1 -0.000227302 -1234
77.125 -0.000209072 -1234
77.15 -0.000192637 -1234
77.175 -0.000177921 -1234
77.2 -0.000164921 -1234
77.225 -0.00015359 -1234
77.25 -0.000143873 -1234
77.275 -0.000135726 -1234
77.3 -0.000129098 -1234
77.325 -0.000123945 -1234
77.35 -0.000120232 -1234
77.375 -0.000117953 -1234
77.4 -0.000117079 -1234
77.425 -0.000117623 -1234
77.45 -0.000119586 -1234
77.475 -0.000122989 -1234
77.5 -0.000127848 -1234
77.525 -0.000134184 -1234
77.55 -0.00014202 -1234
77.575 -0.000151365 -1234
77.6 -0.000162232 -1234
77.625 -0.000174615 -1234
77.65 -0.000188498 -1234
77.675 -0.000203863 -1234
77.7 -0.000220661 -1234
77.725 -0.000238853 -1234
77.75 -0.000258375 -1234
77.775 -0.000279154 -1234
77.8 -0.00030112 -1234
77.825 -0.00032419 -1234
77.85 -0.000348282 -1234
77.875 -0.000373317 -1234
77.9 -0.000399211 -1234
77.925 -0.000425897 -1234
77.95 -0.000453303 -1234
77.975 -0.000481368 -1234
78 -0.000510034 -1234
78.025 -0.00053925 -1234
78.05 -0.000568967 -1234
78.075 -0.000599135 -1234
78.1 -0.000629696 -1234
78.125 -0.000660589 -1234
78.15 -0.000691745 -1234
78.175 -0.000723073 -1234
78.2 -0.00075446 -1234
78.225 -0.000785778 -1234
78.25 -0.000816856 -1234
78.275 -0.000847515 -1234
78.3 -0.000877519 -1234
78.325 -0.000906625 -1234
78.35 -0.000934539 -1234
78.375 -0.000960952 -1234
78.4 -0.000985526 -1234
78.425 -0.00100791 -1234
78.45 -0.00102775 -1234
78.475 -0.00104465 -1234
78.5 -0.00105828 -1234
78.525 -0.00106827 -1234
78.55 -0.0010743 -1234
78.575 -0.0010761 -1234
78.6 -0.00107342 -1234
78.625 -0.00106608 -1234
78.65 -0.00105395 -1234
78.675 -0.00103696 -1234
78.7 -0.00101515 -1234
78.725 -0.000988602 -1234
78.75 -0.000957481 -1234
78.775 -0.000922029 -1234
78.8 -0.000882565 -1234
78.825 -0.00083947 -1234
78.85 -0.000793176 -1234
78.875 -0.000744176 -1234
78.9 -0.000693002 -1234
78.925 -0.000640209 -1234
78.95 -0.000586366 -1234
78.975 -0.000532059 -1234
79 -0.000477861 -1234
79.025 -0.000424316 -1234
79.05 -0.000371959 -1234
79.075 -0.000321272 -1234
79.1 -0.000272705 -1234
79.125 -0.000226648 -1234
79.15 -0.000183433 -1234
79.175 -0.000143354 -1234
79.2 -0.000106628 -1234
79.225 -7.34262e-05 -1234
79.25 -4.38626e-05 -1234
79.275 -1.80031e-05 -1234
79.3 4.12981e-06 -1234
79.325 2.25546e-05 -1234
79.35 3.73173e-05 -1234
79.375 4.84981e-05 -1234
79.4 5.61906e-05 -1234
79.425 6.05111e-05 -1234
79.45 6.1569e-05 -1234
79.475 5.95073e-05 -1234
79.5 5.44402e-05 -1234
79.525 4.65039e-05 -1234
79.55 3.58222e-05 -1234
79.575 2.25172e-05 -1234
79.6 6.70832e-06 -1234
79.625 -1.1476e-05 -1234
79.65 -3.1927e-05 -1234
79.675 -5.45259e-05 -1234
79.7 -7.91535e-05 -1234
79.725 -0.000105684 -1234
79.75 -0.00013399 -1234
79.775 -0.000163949 -1234
79.8 -0.000195428 -1234
79.825 -0.000228282 -1234
79.85 -0.000262378 -1234
79.875 -0.000297577 -1234
79.9 -0.000333737 -1234
79.925 -0.000370721 -1234
79.95 -0.000408404 -1234
79.975 -0.000446663 -1234
80 -0.000485388 -1234
80.025 -0.000524478 -1234
80.05 -0.000563843 -1234
80.075 -0.000603415 -1234
80.1 -0.000643136 -1234
80.125 -0.000682947 -1234
80.15 -0.000722803 -1234
80.175 -0.000762673 -1234
80.2 -0.000802503 -1234
80.225 -0.00084225 -1234
80.25 -0.000881854 -1234
80.275 -0.000921231 -1234
80.3 -0.000960287 -1234
80.325 -0.00099887 -1234
80.35 -0.00103682 -1234
80.375 -0.00107392 -1234
80.4 -0.00110994 -1234
80.425 -0.00114456 -1234
80.45 -0.00117745 -1234
80.475 -0.00120826 -1234
80.5 -0.00123657 -1234
80.525 -0.00126194 -1234
80.55 -0.00128395 -1234
80.575 -0.00130214 -1234
80.6 -0.00131607 -1234
80.625 -0.00132532 -1234
80.65 -0.00132951 -1234
80.675 -0.00132829 -1234
80.7 -0.00132139 -1234
80.725 -0.0013086 -1234
80.75 -0.00128981 -1234
80.775 -0.00126496 -1234
80.8 -0.00123414 -1234
80.825 -0.00119748 -1234
80.85 -0.00115524 -1234
80.875 -0.00110778 -1234
80.9 -0.00105553 -1234
80.925 -0.000998994 -1234
80.95 -0.000938758 -1234
80.975 -0.000875459 -1234
81 -0.000809764 -1234
81.025 -0.000742383 -1234
81.05 -0.000674017 -1234
81.075 -0.000605379 -1234
81.1 -0.000537151 -1234
81.125 -0.000469984 -1234
81.15 -0.000404484 -1234
81.175 -0.000341204 -1234
81.2 -0.000280634 -1234
81.225 -0.000223194 -1234
81.25 -0.000169239 -1234
81.275 -0.000119042 -1234
81.3 -7.28123e-05 -1234
81.325 -3.06897e-05 -1234
81.35 7.2586e-06 -1234
81.375 4.10093e-05 -1234
81.4 7.06072e-05 -1234
81.425 9.61288e-05 -1234
81.45 0.000117709 -1234
81.475 0.00013549 -1234
81.5 0.000149655 -1234
81.525 0.000160403 -1234
81.55 0.000167944 -1234
81.575 0.000172494 -1234
81.6 0.00017428 -1234
81.625 0.000173524 -1234
81.65 0.000170439 -1234
81.675 0.000165251 -1234
81.7 0.000158165 -1234
81.725 0.000149393 -1234
81.75 0.000139138 -1234
81.775 0.000127587 -1234
81.8 0.000114932 -1234
81.825 0.000101364 -1234
81.85 8.70541e-05 -1234
81.875 7.21882e-05 -1234
81.9 5.69273e-05 -1234
81.925 4.14313e-05 -1234
81.95 2.58695e-05 -1234
81.975 1.03834e-05 -1234
82 -4.87078e-06 -1234
82.025 -1.97678e-05 -1234
82.05 -3.41756e-05 -1234
82.075 -4.79785e-05 -1234
82.1 -6.10698e-05 -1234
82.125 -7.33545e-05 -1234
82.15 -8.47453e-05 -1234
82.175 -9.51813e-05 -1234
82.2 -0.000104602 -1234
82.225 -0.000112957 -1234
82.25 -0.000120223 -1234
82.275 -0.000126369 -1234
82.3 -0.000131392 -1234
82.325 -0.000135291 -1234
82.35 -0.000138077 -1234
82.375 -0.000139773 -1234
82.4 -0.000140401 -1234
82.425 -0.000140004 -1234
82.45 -0.000138617 -1234
82.475 -0.000136295 -1234
82.5 -0.000133084 -1234
82.525 -0.000129045 -1234
82.55 -0.000124239 -1234
82.575 -0.000118733 -1234
82.6 -0.000112584 -1234
82.625 -0.000105869 -1234
82.65 -9.86584e-05 -1234
82.675 -9.10247e-05 -1234
82.7 -8.30397e-05 -1234
82.725 -7.47769e-05 -1234
82.75 -6.63084e-05 -1234
82.775 -5.77089e-05 -1234
82.8 -4.90507e-05 -1234
82.825 -4.04001e-05 -1234
82.85 -3.18316e-05 -1234
82.875 -2.34029e-05 -1234
82.9 -1.51795e-05 -1234
82.925 -7.22234e-06 -1234
82.95 4.15158e-07 -1234
82.975 7.68537e-06 -1234
83 1.45396e-05 -1234
83.025 2.09329e-05 -1234
83.05 2.68292e-05 -1234
83.075 3.2202e-05 -1234
83.1 3.7012e-05 -1234
83.125 4.12438e-05 -1234
83.15 4.48778e-05 -1234
83.175 4.78917e-05 -1234
83.2 5.02954e-05 -1234
83.225 5.20634e-05 -1234
83.25 5.32118e-05 -1234
83.275 5.37489e-05 -1234
83.3 5.36714e-05 -1234
83.325 5.30151e-05 -1234
83.35 5.17916e-05 -1234
83.375 5.00427e-05 -1234
83.4 4.77932e-05 -1234
83.425 4.50787e-05 -1234
83.45 4.19601e-05 -1234
83.475 3.84754e-05 -1234
83.5 3.46978e-05 -1234
83.525 3.06645e-05 -1234
83.55 2.64463e-05 -1234
83.575 2.21078e-05 -1234
83.6 1.77011e-05 -1234
83.625 1.33015e-05 -1234
83.65 8.96638e-06 -1234
83.675 4.74156e-06 -1234
83.7 6.84613e-07 -1234
83.725 -3.16173e-06 -1234
83.75 -6.75329e-06 -1234
83.775 -1.00644e-05 -1234
83.8 -1.30754e-05 -1234
83.825 -1.57661e-05 -1234
83.85 -1.81365e-05 -1234
83.875 -2.01854e-05 -1234
83.9 -2.19234e-05 -1234
83.925 -2.33766e-05 -1234
83.95 -2.45597e-05 -1234
83.975 -2.55066e-05 -1234
84 -2.62503e-05 -1234
84.025 -2.68237e-05 -1234
84.05 -2.72617e-05 -1234
84.075 -2.76054e-05 -1234
84.1 -2.78854e-05 -1234
84.125 -2.813e-05 -1234
84.15 -2.83744e-05 -1234
84.175 -2.86349e-05 -1234
84.2 -2.8933e-05 -1234
84.225 -2.92755e-05 -1234
84.25 -2.96782e-05 -1234
84.275 -3.01335e-05 -1234
84.3 -3.06363e-05 -1234
84.325 -3.11775e-05 -1234
84.35 -3.17407e-05 -1234
84.375 -3.23027e-05 -1234
84.4 -3.28475e-05 -1234
84.425 -3.33396e-05 -1234
84.45 -3.37544e-05 -1234
84.475 -3.4062e-05 -1234
84.5 -3.42322e-05 -1234
84.525 -3.42341e-05 -1234
84.55 -3.40365e-05 -1234
84.575 -3.36223e-05 -1234
84.6 -3.29571e-05 -1234
84.625 -3.20225e-05 -1234
84.65 -3.0804e-05 -1234
84.675 -2.92831e-05 -1234
84.7 -2.74572e-05 -1234
84.725 -2.53163e-05 -1234
84.75 -2.28659e-05 -1234
84.775 -2.01051e-05 -1234
84.8 -1.7042e-05 -1234
84.825 -1.36949e-05 -1234
84.85 -1.00809e-05 -1234
84.875 -6.21633e-06 -1234
84.9 -2.13037e-06 -1234
84.925 2.15595e-06 -1234
84.95 6.60373e-06 -1234
84.975 1.11859e-05 -1234
85 1.58698e-05 -1234
85.025 2.06167e-05 -1234
85.05 2.53923e-05 -1234
85.075 3.0167e-05 -1234
85.1 3.48938e-05 -1234
85.125 3.95393e-05 -1234
85.15 4.40732e-05 -1234
85.175 4.84602e-05 -1234
85.2 5.26643e-05 -1234
85.225 5.66549e-05 -1234
85.25 6.0396e-05 -1234
85.275 6.38696e-05 -1234
85.3 6.70437e-05 -1234
85.325 6.98983e-05 -1234
85.35 7.24142e-05 -1234
85.375 7.45823e-05 -1234
85.4 7.63846e-05 -1234
85.425 7.78226e-05 -1234
85.45 7.88951e-05 -1234
85.475 7.96092e-05 -1234
85.5 7.99739e-05 -1234
85.525 8.00115e-05 -1234
85.55 7.97423e-05 -1234
85.575 7.91932e-05 -1234
85.6 7.84013e-05 -1234
85.625 7.74031e-05 -1234
85.65 7.62378e-05 -1234
85.675 7.49507e-05 -1234
85.7 7.35849e-05 -1234
85.725 7.21824e-05 -1234
85.75 7.07904e-05 -1234
85.775 6.945e-05 -1234
85.8 6.81956e-05 -1234
85.825 6.7058e-05 -1234
85.85 6.60684e-05 -1234
85.875 6.5246e-05 -1234
85.9 6.45999e-05 -1234
85.925 6.41441e-05 -1234
85.95 6.3872e-05 -1234
85.975 6.37765e-05 -1234
86 6.38426e-05 -1234
86.025 6.40558e-05 -1234
86.05 6.43822e-05 -1234
86.075 6.47975e-05 -1234
86.1 6.52746e-05 -1234
86.125 6.57719e-05 -1234
86.15 6.62681e-05 -1234
86.175 6.67254e-05 -1234
86.2 6.71226e-05 -1234
86.225 6.74276e-05 -1234
86.25 6.76241e-05 -1234
86.275 6.77013e-05 -1234
86.3 6.76436e-05 -1234
86.325 6.74478e-05 -1234
86.35 6.71126e-05 -1234
86.375 6.66447e-05 -1234
86.4 6.60568e-05 -1234
86.425 6.53545e-05 -1234
86.45 6.45519e-05 -1234
86.475 6.36745e-05 -1234
86.5 6.27319e-05 -1234
86.525 6.17408e-05 -1234
86.55 6.07233e-05 -1234
86.575 5.9684e-05 -1234
86.6 5.86422e-05 -1234
86.625 5.76047e-05 -1234
86.65 5.65917e-05 -1234
86.675 5.55959e-05 -1234
86.7 5.46186e-05 -1234
86.725 5.3679e-05 -1234
86.75 5.27687e-05 -1234
86.775 5.189e-05 -1234
86.8 5.10413e-05 -1234
86.825 5.02389e-05 -1234
86.85 4.94682e-05 -1234
86.875 4.87479e-05 -1234
86.9 4.80745e-05 -1234
86.925 4.74629e-05 -1234
86.95 4.69187e-05 -1234
86.975 4.64494e-05 -1234
87 4.60755e-05 -1234
87.025 4.58e-05 -1234
87.05 4.56376e-05 -1234
87.075 4.56025e-05 -1234
87.1 4.5703e-05 -1234
87.125 4.59418e-05 -1234
87.15 4.63272e-05 -1234
87.175 4.68584e-05 -1234
87.2 4.75419e-05 -1234
87.225 4.83663e-05 -1234
87.25 4.93168e-05 -1234
87.275 5.03863e-05 -1234
87.3 5.15555e-05 -1234
87.325 5.28084e-05 -1234
87.35 5.41212e-05 -1234
87.375 5.54644e-05 -1234
87.4 5.68155e-05 -1234
87.425 5.81487e-05 -1234
87.45 5.94373e-05 -1234
87.475 6.06563e-05 -1234
87.5 6.1783e-05 -1234
87.525 6.27937e-05 -1234
87.55 6.36737e-05 -1234
87.575 6.44122e-05 -1234
87.6 6.49972e-05 -1234
87.625 6.54284e-05 -1234
87.65 6.57051e-05 -1234
87.675 6.58361e-05 -1234
87.7 6.58262e-05 -1234
87.725 6.57012e-05 -1234
87.75 6.54763e-05 -1234
87.775 6.51693e-05 -1234
87.8 6.48156e-05 -1234
87.825 6.44347e-05 -1234
87.85 6.40591e-05 -1234
87.875 6.37154e-05 -1234
87.9 6.34398e-05 -1234
87.925 6.32386e-05 -1234
87.95 6.31453e-05 -1234
87.975 6.31738e-05 -1234
88 6.33265e-05 -1234
88.025 6.36197e-05 -1234
88.05 6.40479e-05 -1234
88.075 6.46083e-05 -1234
88.1 6.52865e-05 -1234
88.125 6.60643e-05 -1234
88.15 6.69203e-05 -1234
88.175 6.78337e-05 -1234
88.2 6.87704e-05 -1234
88.225 6.97066e-05 -1234
88.25 7.06067e-05 -1234
88.275 7.14386e-05 -1234
88.3 7.21854e-05 -1234
88.325 7.2809e-05 -1234
88.35 7.32973e-05 -1234
88.375 7.36325e-05 -1234
88.4 7.37954e-05 -1234
88.425 7.37878e-05 -1234
88.45 7.36057e-05 -1234
88.475 7.32477e-05 -1234
88.5 7.27258e-05 -1234
88.525 7.20541e-05 -1234
88.55 7.1237e-05 -1234
88.575 7.03022e-05 -1234
88.6 6.927e-05 -1234
88.625 6.81515e-05 -1234
88.65 6.69695e-05 -1234
88.675 6.57493e-05 -1234
88.7 6.45074e-05 -1234
88.725 6.32552e-05 -1234
88.75 6.20156e-05 -1234
88.775 6.08011e-05 -1234
88.8 5.96245e-05 -1234
88.825 5.84945e-05 -1234
88.85 5.74227e-05 -1234
88.875 5.64134e-05 -1234
88.9 5.54787e-05 -1234
88.925 5.46269e-05 -1234
88.95 5.38601e-05 -1234
88.975 5.31869e-05 -1234
89 5.26172e-05 -1234
89.025 5.21521e-05 -1234
89.05 5.18028e-05 -1234
89.075 5.15724e-05 -1234
89.1 5.1466e-05 -1234
89.125 5.14871e-05 -1234
89.15 5.16402e-05 -1234
89.175 5.19281e-05 -1234
89.2 5.23381e-05 -1234
89.225 5.28833e-05 -1234
89.25 5.35441e-05 -1234
89.275 5.43097e-05 -1234
89.3 5.51822e-05 -1234
89.325 5.61322e-05 -1234
89.35 5.71455e-05 -1234
89.375 5.82072e-05 -1234
89.4 5.9294e-05 -1234
89.425 6.03786e-05 -1234
89.45 6.14529e-05 -1234
89.475 6.2475e-05 -1234
89.5 6.34343e-05 -1234
89.525 6.43157e-05 -1234
89.55 6.5093e-05 -1234
89.575 6.57558e-05 -1234
89.6 6.62827e-05 -1234
89.625 6.66694e-05 -1234
89.65 6.69139e-05 -1234
89.675 6.70096e-05 -1234
89.7 6.69675e-05 -1234
89.725 6.67834e-05 -1234
89.75 6.64882e-05 -1234
89.775 6.60751e-05 -1234
89.8 6.55788e-05 -1234
89.825 6.50055e-05 -1234
89.85 6.43971e-05 -1234
89.875 6.37742e-05 -1234
89.9 6.31547e-05 -1234
89.925 6.25867e-05 -1234
89.95 6.20849e-05 -1234
89.975 6.1677e-05 -1234
90 6.13857e-05 -1234
90.025 6.12367e-05 -1234
90.05 6.12452e-05 -1234
90.075 6.14229e-05 -1234
90.1 6.17712e-05 -1234
90.125 6.23035e-05 -1234
90.15 6.30036e-05 -1234
90.175 6.38736e-05 -1234
90.2 6.48872e-05 -1234
90.225 6.60311e-05 -1234
90.25 6.72795e-05 -1234
90.275 6.8607e-05 -1234
90.3 6.99828e-05 -1234
90.325 7.13754e-05 -1234
90.35 7.27611e-05 -1234
90.375 7.40969e-05 -1234
90.4 7.53645e-05 -1234
90.425 7.65336e-05 -1234
90.45 7.75821e-05 -1234
90.475 7.84889e-05 -1234
90.5 7.9237e-05 -1234
90.525 7.98174e-05 -1234
90.55 8.02213e-05 -1234
90.575 8.04471e-05 -1234
90.6 8.04903e-05 -1234
90.625 8.03565e-05 -1234
90.65 8.00512e-05 -1234
90.675 7.95819e-05 -1234
90.7 7.89609e-05 -1234
90.725 7.81964e-05 -1234
90.75 7.72994e-05 -1234
90.775 7.62824e-05 -1234
90.8 7.51562e-05 -1234
90.825 7.39393e-05 -1234
90.85 7.26312e-05 -1234
90.875 7.12519e-05 -1234
90.9 6.98082e-05 -1234
90.925 6.83106e-05 -1234
90.95 6.67703e-05 -1234
90.975 6.51984e-05 -1234
91 6.36064e-05 -1234
91.025 6.2e-05 -1234
91.05 6.03944e-05 -1234
91.075 5.88024e-05 -1234
91.1 5.72337e-05 -1234
91.125 5.57015e-05 -1234
91.15 5.42175e-05 -1234
91.175 5.27865e-05 -1234
91.2 5.1432e-05 -1234
91.225 5.01611e-05 -1234
91.25 4.89722e-05 -1234
91.275 4.78796e-05 -1234
91.3 4.68919e-05 -1234
91.325 4.6006e-05 -1234
91.35 4.52265e-05 -1234
91.375 4.45534e-05 -1234
91.4 4.39739e-05 -1234
91.425 4.34903e-05 -1234
91.45 4.30932e-05 -1234
91.475 4.27685e-05 -1234
91.5 4.25057e-05 -1234
91.525 4.22876e-05 -1234
91.55 4.21058e-05 -1234
91.575 4.19341e-05 -1234
91.6 4.17607e-05 -1234
91.625 4.15752e-05 -1234
91.65 4.13503e-05 -1234
91.675 4.10838e-05 -1234
91.7 4.07505e-05 -1234
91.725 4.03548e-05 -1234
91.75 3.98775e-05 -1234
91.775 3.93218e-05 -1234
91.8 3.86858e-05 -1234
91.825 3.79757e-05 -1234
91.85 3.71974e-05 -1234
91.875 3.63672e-05 -1234
91.9 3.55035e-05 -1234
91.925 3.46232e-05 -1234
91.95 3.3759e-05 -1234
91.975 3.29361e-05 -1234
92 3.21818e-05 -1234
92.025 3.15386e-05 -1234
92.05 3.10354e-05 -1234
92.075 3.07059e-05 -1234
92.1 3.05804e-05 -1234
92.125 3.06951e-05 -1234
92.15 3.10703e-05 -1234
92.175 3.17268e-05 -1234
92.2 3.26861e-05 -1234
92.225 3.39516e-05 -1234
92.25 3.55259e-05 -1234
92.275 3.74054e-05 -1234
92.3 3.95758e-05 -1234
92.325 4.20212e-05 -1234
92.35 4.47138e-05 -1234
92.375 4.76191e-05 -1234
92.4 5.06987e-05 -1234
92.425 5.39154e-05 -1234
92.45 5.72202e-05 -1234
92.475 6.05663e-05 -1234
92.5 6.39056e-05 -1234
92.525 6.71927e-05 -1234
92.55 7.03754e-05 -1234
92.575 7.34212e-05 -1234
92.6 7.62769e-05 -1234
92.625 7.89265e-05 -1234
92.65 8.13214e-05 -1234
92.675 8.34474e-05 -1234
92.7 8.52834e-05 -1234
92.725 8.68245e-05 -1234
92.75 8.80567e-05 -1234
92.775 8.8976e-05 -1234
92.8 8.95972e-05 -1234
92.825 8.99163e-05 -1234
92.85 8.99562e-05 -1234
92.875 8.97297e-05 -1234
92.9 8.92514e-05 -1234
92.925 8.85471e-05 -1234
92.95 8.7632e-05 -1234
92.975 8.65306e-05 -1234
93 8.52707e-05 -1234
93.025 8.38669e-05 -1234
93.05 8.23454e-05 -1234
93.075 8.07207e-05 -1234
93.1 7.90284e-05 -1234
93.125 7.72664e-05 -1234
93.15 7.54672e-05 -1234
93.175 7.36331e-05 -1234
93.2 7.18012e-05 -1234
93.225 6.99597e-05 -1234
93.25 6.81447e-05 -1234
93.275 6.63581e-05 -1234
93.3 6.46116e-05 -1234
93.325 6.29243e-05 -1234
93.35 6.12921e-05 -1234
93.375 5.97403e-05 -1234
93.4 5.82704e-05 -1234
93.425 5.68915e-05 -1234
93.45 5.56063e-05 -1234
93.475 5.44222e-05 -1234
93.5 5.33448e-05 -1234
93.525 5.23735e-05 -1234
93.55 5.15054e-05 -1234
93.575 5.07376e-05 -1234
93.6 5.00689e-05 -1234
93.625 4.94855e-05 -1234
93.65 4.89824e-05 -1234
93.675 4.85402e-05 -1234
93.7 4.81523e-05 -1234
93.725 4.78e-05 -1234
93.75 4.74587e-05 -1234
93.775 4.71224e-05 -1234
93.8 4.67622e-05 -1234
93.825 4.6366e-05 -1234
93.85 4.59191e-05 -1234
93.875 4.54043e-05 -1234
93.9 4.48185e-05 -1234
93.925 4.41521e-05 -1234
93.95 4.34063e-05 -1234
93.975 4.25829e-05 -1234
94 4.1691e-05 -1234
94.025 4.07531e-05 -1234
94.05 3.97864e-05 -1234
94.075 3.8825e-05 -1234
94.1 3.78931e-05 -1234
94.125 3.70324e-05 -1234
94.15 3.62796e-05 -1234
94.175 3.56806e-05 -1234
94.2 3.5275e-05 -1234
94.225 3.51009e-05 -1234
94.25 3.51968e-05 -1234
94.275 3.55988e-05 -1234
94.3 3.63306e-05 -1234
94.325 3.7411e-05 -1234
94.35 3.88492e-05 -1234
94.375 4.06542e-05 -1234
94.4 4.28127e-05 -1234
94.425 4.53069e-05 -1234
94.45 4.81171e-05 -1234
94.475 5.12072e-05 -1234
94.5 5.45355e-05 -1234
94.525 5.80583e-05 -1234
94.55 6.17201e-05 -1234
94.575 6.54689e-05 -1234
94.6 6.9255e-05 -1234
94.625 7.30197e-05 -1234
94.65 7.67165e-05 -1234
94.675 8.02911e-05 -1234
